"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"01/27/2020","12:24:00","16291","274","35.6","0.016","-0.14","72.8","76.6","75.1","59.3","59.1","59.2","1.20","1.20","1.23","0","0","1"
"01/27/2020","12:24:00","16441","279","34.6","0.021","-0.02","74.9","78.2","76.9","59.3","59.1","59.2","1.20","1.60","1.38","0","0","1"
"01/27/2020","12:24:00","16590","284","31.2","0.028","0.19","78.9","81.6","80.4","59.3","59.1","59.2","1.50","1.80","1.68","0","0","1"
"01/27/2020","12:24:00","16740","285","30.3","0.009","0.37","83.6","83.9","83.7","59.4","59.2","59.3","1.70","1.60","1.63","0","0","1"
"01/27/2020","12:24:00","16889","284","28.1","0.016","0.48","82.5","82.4","82.4","59.2","59.2","59.2","1.90","1.20","1.55","0","0","1"
"01/27/2020","12:24:00","17039","280","25.5","0.021","0.52","75.4","76.8","76.2","59.3","59.2","59.3","1.80","1.40","1.60","0","0","1"
"01/27/2020","12:24:00","17188","274","21.4","0.033","0.57","71.5","74.7","73.4","59.3","59.2","59.3","0.70","1.30","1.02","0","0","1"
"01/27/2020","12:24:00","17338","273","21.5","0.003","0.29","74.9","74.7","74.8","59.3","59.2","59.2","0.70","0.90","0.76","0","0","1"
"01/27/2020","12:24:00","17487","271","21.2","0.004","0.09","74.2","75.1","74.6","59.3","59.2","59.2","0.90","0.80","0.86","0","0","1"
"01/27/2020","12:24:00","17636","276","22.2","0.014","0.04","72.6","72.2","72.4","59.3","59.1","59.2","1.00","1.00","0.98","0","0","1"
"01/27/2020","12:24:00","17786","281","21.7","0.013","0.04","73.2","72.7","73.0","59.3","59.1","59.2","0.90","0.90","0.87","0","0","1"
"01/27/2020","12:24:00","17935","275","18.9","0.022","0.33","70.2","68.6","69.4","59.3","59.1","59.2","0.70","0.90","0.81","0","0","1"
"01/27/2020","12:24:00","18085","269","17.7","0.015","0.19","67.6","68.3","68.0","59.2","59.1","59.2","0.60","0.80","0.66","0","0","1"
"01/27/2020","12:24:00","18234","269","16.1","0.010","-0.04","70.7","67.1","69.3","59.2","59.1","59.1","0.90","0.50","0.70","0","1","5"
"01/27/2020","12:24:00","18384","274","14.4","0.014","0.04","73.8","68.7","72.0","59.3","59.1","59.2","1.00","0.70","0.84","0","0","1"
"01/27/2020","12:24:00","18533","266","11.7","0.022","-0.02","69.6","67.6","68.7","59.2","59.1","59.2","1.00","0.50","0.76","0","0","1"
"01/27/2020","12:24:00","18683","271","15.5","0.026","0.09","68.8","62.2","66.6","59.3","59.1","59.2","1.10","0.20","0.65","0","1","5"
"01/27/2020","12:24:00","18832","278","16.6","0.015","0.23","70.9","67.4","69.5","59.2","59.1","59.2","0.50","0.30","0.39","2","6","1"
"01/27/2020","12:24:00","18981","285","17.9","0.016","0.03","71.7","69.4","70.7","59.2","59.1","59.1","0.80","0.60","0.72","0","1","5"
"01/27/2020","12:24:00","19131","285","17.4","0.003","-0.14","69.9","70.5","70.2","59.3","59.1","59.2","0.80","1.90","1.38","0","0","1"
"01/27/2020","12:24:00","19280","302","16.2","0.034","0.18","66.8","65.0","66.0","59.2","59.1","59.2","0.40","0.80","0.62","0","2","5"
"01/27/2020","12:24:00","19430","307","18.4","0.018","0.67","64.0","63.8","63.9","59.2","59.1","59.2","0.70","0.40","0.55","2","6","1"
"01/27/2020","12:29:00","1795","261","12.0","0.000","-0.02","104.0","102.8","103.4","58.6","58.7","58.7","0.60","0.60","0.60","0","0","1"
"01/27/2020","12:29:00","1944","260","11.3","0.004","0.01","103.3","103.9","103.6","58.6","58.7","58.6","0.80","0.60","0.68","0","0","1"
"01/27/2020","12:29:00","2093","258","12.3","0.007","-0.07","106.9","108.7","107.9","57.4","57.6","57.5","0.70","0.70","0.70","0","0","1"
"01/27/2020","12:29:00","2243","262","11.6","0.007","-0.01","108.0","108.7","108.4","58.2","58.3","58.2","1.00","0.60","0.78","0","0","1"
"01/27/2020","12:29:00","2392","264","12.0","0.003","0.01","107.8","107.0","107.4","59.2","59.2","59.2","1.40","0.60","1.00","0","0","1"
"01/27/2020","12:29:00","2542","270","13.2","0.012","-0.02","105.1","105.6","105.3","59.0","59.0","59.0","1.50","0.60","1.02","0","0","1"
"01/27/2020","12:29:00","2691","278","16.8","0.027","0.05","111.5","112.0","111.8","59.8","59.7","59.7","0.70","0.60","0.64","0","0","1"
"01/27/2020","12:29:00","2841","276","16.4","0.004","0.07","117.7","117.2","117.5","59.4","59.2","59.3","0.70","0.50","0.59","0","0","1"
"01/27/2020","12:29:00","2990","273","16.4","0.006","0.09","115.2","115.5","115.4","59.4","59.1","59.3","0.70","0.60","0.63","0","0","1"
"01/27/2020","12:29:00","3140","268","16.1","0.009","0.12","112.5","113.9","113.3","59.4","59.2","59.3","0.80","0.80","0.80","0","0","1"
"01/27/2020","12:29:00","3289","265","16.0","0.006","0.07","110.2","111.4","110.9","59.4","59.2","59.3","0.90","0.80","0.86","0","0","1"
"01/27/2020","12:29:00","3439","266","16.0","0.002","0.07","110.2","111.1","110.7","59.4","59.1","59.3","1.20","0.90","1.06","0","0","1"
"01/27/2020","12:29:00","3588","266","16.3","0.002","0.15","111.5","113.8","112.8","59.3","59.2","59.3","1.20","0.80","1.01","0","0","1"
"01/27/2020","12:29:00","3737","270","16.6","0.008","0.07","113.4","115.0","114.3","59.3","59.2","59.2","1.00","0.90","0.99","0","0","1"
"01/27/2020","12:29:00","3887","277","17.4","0.013","0.12","122.0","124.3","123.3","59.3","59.2","59.3","0.70","0.80","0.73","0","0","1"
"01/27/2020","12:29:00","4036","277","18.1","0.005","0.13","124.7","128.0","126.7","59.3","59.2","59.2","0.70","1.00","0.82","0","0","1"
"01/27/2020","12:29:00","4186","277","18.3","0.001","0.13","119.3","122.1","120.9","59.3","59.1","59.2","0.70","0.90","0.79","0","0","1"
"01/27/2020","12:29:00","4335","280","18.4","0.006","0.19","110.7","111.9","111.3","59.3","59.2","59.2","1.10","1.20","1.14","0","0","1"
"01/27/2020","12:29:00","4485","290","20.1","0.025","0.23","110.3","110.5","110.4","59.3","59.1","59.2","1.80","1.60","1.71","0","0","1"
"01/27/2020","12:29:00","4634","293","24.4","0.030","0.25","115.0","115.0","115.0","59.3","59.1","59.2","1.40","1.40","1.42","0","0","1"
"01/27/2020","12:29:00","4784","290","26.5","0.016","0.18","118.1","117.4","117.8","59.2","59.2","59.2","1.40","1.40","1.37","0","0","1"
"01/27/2020","12:29:00","4933","290","27.1","0.004","0.11","117.1","116.6","116.9","59.3","59.1","59.2","1.70","1.40","1.54","0","0","1"
"01/27/2020","12:29:00","5083","285","27.4","0.015","0.18","115.1","116.0","115.6","59.3","59.2","59.3","2.00","1.80","1.93","0","0","1"
"01/27/2020","12:29:00","5232","283","26.8","0.009","0.02","115.5","116.1","115.8","59.3","59.2","59.2","2.00","1.90","1.95","0","0","1"
"01/27/2020","12:29:00","5381","285","27.7","0.009","0.10","114.1","116.0","115.2","59.3","59.2","59.2","1.80","2.10","1.94","0","0","1"
"01/27/2020","12:29:00","5531","283","27.3","0.005","0.07","114.9","114.7","114.8","59.3","59.2","59.2","1.90","2.00","1.90","0","0","1"
"01/27/2020","12:29:00","5680","282","27.1","0.006","0.08","114.7","114.6","114.6","59.3","59.2","59.3","1.80","1.90","1.85","0","0","1"
"01/27/2020","12:29:00","5830","281","27.5","0.002","-0.04","113.0","114.4","113.7","59.3","59.2","59.2","1.90","2.00","1.94","0","0","1"
"01/27/2020","12:29:00","5979","281","29.3","0.013","0.05","111.7","112.5","112.1","59.3","59.2","59.3","1.90","1.60","1.75","0","0","1"
"01/27/2020","12:29:00","6129","282","31.5","0.015","-0.04","106.5","108.7","107.7","59.4","59.2","59.3","1.90","1.70","1.83","0","0","1"
"01/27/2020","12:29:00","6278","278","34.0","0.022","-0.36","102.3","103.6","103.0","59.3","59.2","59.3","1.90","2.10","1.97","0","0","1"
"01/27/2020","12:29:00","6428","271","34.4","0.029","-0.28","102.3","102.1","102.2","59.3","59.2","59.3","1.80","1.70","1.76","0","0","1"
"01/27/2020","12:29:00","6577","266","33.3","0.022","-0.19","102.3","101.9","102.1","59.3","59.2","59.2","1.70","1.40","1.58","0","0","1"
"01/27/2020","12:29:00","6726","261","31.7","0.022","-0.09","100.0","99.6","99.8","59.3","59.2","59.2","1.90","1.20","1.52","0","0","1"
"01/27/2020","12:29:00","6876","256","31.3","0.020","-0.02","94.4","94.8","94.6","59.3","59.2","59.2","1.70","1.30","1.48","0","0","1"
"01/27/2020","12:29:00","7025","254","32.2","0.009","-0.02","91.2","90.8","91.0","59.3","59.2","59.3","1.40","1.30","1.39","0","0","1"
"01/27/2020","12:29:00","7175","251","33.5","0.012","-0.04","91.1","90.7","90.9","59.3","59.1","59.2","1.00","1.10","1.07","0","0","1"
"01/27/2020","12:29:00","7324","250","35.3","0.013","-0.04","89.6","91.2","90.5","59.2","59.1","59.2","1.00","1.00","1.02","0","0","1"
"01/27/2020","12:29:00","7474","249","35.9","0.006","-0.07","90.9","91.9","91.4","59.3","59.1","59.2","1.00","1.00","0.99","0","0","1"
"01/27/2020","12:29:00","7623","249","36.2","0.002","-0.03","91.8","92.6","92.2","59.3","59.2","59.2","1.00","1.00","1.01","0","0","1"
"01/27/2020","12:29:00","7773","249","36.3","0.002","-0.06","91.2","93.7","92.6","59.3","59.1","59.2","1.20","1.00","1.08","0","0","1"
"01/27/2020","12:29:00","7922","247","36.6","0.007","0.00","90.1","90.1","90.1","59.3","59.1","59.2","1.30","1.00","1.14","0","0","1"
"01/27/2020","12:29:00","8072","245","36.6","0.008","0.03","91.4","91.0","91.2","59.3","59.2","59.2","1.00","1.00","1.03","0","0","1"
"01/27/2020","12:29:00","8221","246","38.2","0.012","0.06","91.9","90.8","91.3","59.2","59.2","59.2","1.00","1.10","1.08","0","0","1"
"01/27/2020","12:29:00","8370","247","39.7","0.010","-0.03","86.2","86.5","86.4","59.3","59.1","59.2","1.30","1.20","1.22","0","0","1"
"01/27/2020","12:29:00","8520","249","41.6","0.015","0.10","83.1","86.0","84.8","59.3","59.2","59.2","1.50","1.30","1.40","0","0","1"
"01/27/2020","12:29:00","8669","249","42.7","0.008","0.06","83.1","86.2","84.9","59.2","59.1","59.2","1.30","1.30","1.31","0","0","1"
"01/27/2020","12:29:00","8819","250","43.5","0.009","0.04","84.3","84.5","84.4","59.2","59.2","59.2","1.30","1.30","1.32","0","0","1"
"01/27/2020","12:29:00","8968","250","43.5","0.004","-0.09","85.4","86.5","86.0","59.2","59.2","59.2","1.40","1.20","1.31","0","0","1"
"01/27/2020","12:29:00","9118","250","45.5","0.013","-0.03","89.3","88.0","88.7","59.2","59.1","59.2","1.50","1.40","1.44","0","0","1"
"01/27/2020","12:29:00","9267","252","47.1","0.013","-0.04","91.1","89.8","90.5","59.3","59.1","59.2","1.40","1.20","1.33","0","0","1"
"01/27/2020","12:29:00","9417","254","48.6","0.019","0.04","90.3","88.4","89.4","59.2","59.2","59.2","1.60","1.30","1.46","0","0","1"
"01/27/2020","12:29:00","9566","258","50.7","0.025","-0.06","91.6","89.1","90.5","59.2","59.1","59.2","1.80","1.40","1.61","0","0","1"
"01/27/2020","12:29:00","9715","260","53.0","0.020","-0.04","92.9","91.0","92.1","59.3","59.1","59.2","1.60","1.40","1.51","0","0","1"
"01/27/2020","12:29:00","9865","261","55.1","0.016","-0.07","92.9","91.5","92.3","59.2","59.1","59.2","1.80","1.30","1.59","0","0","1"
"01/27/2020","12:29:00","10014","263","57.9","0.021","-0.03","91.4","89.7","90.6","59.2","59.1","59.2","1.70","1.50","1.62","0","0","1"
"01/27/2020","12:29:00","10164","264","59.3","0.012","-0.02","89.4","88.2","88.8","59.2","59.1","59.1","1.70","1.70","1.72","0","0","1"
"01/27/2020","12:29:00","10313","265","61.0","0.014","0.00","87.8","87.3","87.5","59.3","59.1","59.2","1.70","1.70","1.74","0","0","1"
"01/27/2020","12:29:00","10463","266","63.0","0.015","-0.02","86.5","85.6","86.1","59.3","59.1","59.2","1.60","1.70","1.64","0","0","1"
"01/27/2020","12:29:00","10612","266","65.4","0.016","-0.09","86.1","83.9","85.2","59.3","59.1","59.2","1.60","1.80","1.72","0","0","1"
"01/27/2020","12:29:00","10762","266","66.6","0.008","-0.17","84.8","84.3","84.5","59.2","59.1","59.2","1.70","1.60","1.67","0","0","1"
"01/27/2020","12:29:00","10911","265","68.3","0.014","-0.19","82.8","83.4","83.1","59.3","59.1","59.2","1.80","1.80","1.81","0","0","1"
"01/27/2020","12:29:00","11061","264","69.7","0.015","-0.14","81.1","81.6","81.4","59.2","59.1","59.2","2.00","1.90","1.94","0","0","1"
"01/27/2020","12:29:00","11210","262","70.8","0.014","-0.09","80.5","80.6","80.6","59.3","59.1","59.2","1.90","1.80","1.85","0","0","1"
"01/27/2020","12:29:00","11359","261","72.5","0.014","0.02","78.0","78.7","78.4","59.3","59.1","59.2","1.70","1.70","1.73","0","0","1"
"01/27/2020","12:29:00","11509","262","71.7","0.007","-0.13","75.6","76.7","76.1","59.3","59.1","59.2","1.90","1.60","1.75","0","0","1"
"01/27/2020","12:29:00","11658","262","70.9","0.005","-0.09","76.2","77.1","76.7","59.2","59.1","59.2","1.70","2.00","1.83","0","0","1"
"01/27/2020","12:29:00","11808","263","69.0","0.013","-0.15","83.7","84.4","84.1","59.4","59.2","59.3","1.80","1.80","1.79","0","0","1"
"01/27/2020","12:29:00","11957","263","70.1","0.008","-0.24","86.8","86.8","86.8","59.4","59.1","59.3","1.80","2.10","1.95","0","0","1"
"01/27/2020","12:29:00","12107","266","68.9","0.028","-0.02","84.8","84.3","84.6","59.3","59.2","59.2","1.90","2.30","2.08","0","0","1"
"01/27/2020","12:29:00","12256","268","64.8","0.030","0.00","80.6","82.2","81.5","59.2","59.1","59.2","1.10","2.30","1.73","1","0","9"
"01/27/2020","12:29:00","12406","267","60.4","0.029","-0.01","85.6","85.7","85.7","59.2","59.1","59.2","1.90","1.90","1.90","0","0","1"
"01/27/2020","12:29:00","12555","268","60.0","0.008","-0.04","86.2","86.7","86.4","59.2","59.2","59.2","1.80","1.80","1.83","0","0","1"
"01/27/2020","12:29:00","12705","268","57.6","0.016","-0.14","83.5","83.4","83.5","59.2","59.1","59.2","2.00","1.90","1.96","0","0","1"
"01/27/2020","12:29:00","12854","269","53.1","0.030","-0.07","82.0","82.0","82.0","59.2","59.1","59.2","1.70","1.80","1.75","0","0","1"
"01/27/2020","12:29:00","13003","269","52.5","0.006","-0.10","79.5","78.0","78.8","59.2","59.1","59.2","1.60","1.70","1.62","0","0","1"
"01/27/2020","12:29:00","13153","271","49.9","0.019","-0.21","77.9","76.9","77.4","59.2","59.1","59.2","1.90","1.70","1.77","0","0","1"
"01/27/2020","12:29:00","13302","271","47.9","0.013","-0.26","81.1","80.4","80.8","59.2","59.1","59.2","1.60","1.70","1.67","0","0","1"
"01/27/2020","12:29:00","13452","273","46.6","0.012","-0.23","83.1","82.5","82.8","59.2","59.1","59.2","1.40","1.70","1.53","0","0","1"
"01/27/2020","12:29:00","13601","277","43.9","0.028","-0.21","82.6","82.4","82.5","59.2","59.1","59.2","1.30","1.80","1.53","0","0","1"
"01/27/2020","12:29:00","13751","278","43.5","0.005","-0.29","81.2","79.4","80.4","59.2","59.1","59.2","1.30","1.60","1.43","0","0","1"
"01/27/2020","12:29:00","13900","275","42.3","0.015","0.01","73.7","75.4","74.6","59.2","59.1","59.2","1.30","1.10","1.20","0","0","1"
"01/27/2020","12:29:00","14050","274","40.6","0.013","0.01","68.4","70.0","69.3","59.2","59.1","59.2","1.00","0.80","0.94","0","0","1"
"01/27/2020","12:29:00","14199","277","38.7","0.018","0.10","68.0","67.7","67.9","59.2","59.2","59.2","0.80","0.70","0.74","0","1","5"
"01/27/2020","12:29:00","14348","277","37.5","0.009","-0.27","71.9","70.8","71.4","59.2","59.1","59.2","0.80","0.90","0.86","0","0","1"
"01/27/2020","12:29:00","14498","275","38.0","0.011","-0.21","70.9","72.3","71.6","59.3","59.1","59.2","0.90","1.00","0.94","0","0","1"
"01/27/2020","12:29:00","14647","275","38.6","0.005","-0.06","68.5","69.4","69.0","59.2","59.1","59.1","0.90","0.60","0.76","0","0","1"
"01/27/2020","12:29:00","14797","275","37.6","0.007","-0.08","69.9","67.8","69.0","59.2","59.1","59.1","1.20","0.60","0.90","0","1","3"
"01/27/2020","12:29:00","14946","275","37.0","0.004","0.13","71.8","69.7","70.9","59.2","59.1","59.2","1.30","1.30","1.27","0","0","1"
"01/27/2020","12:29:00","15096","274","36.4","0.007","-0.56","70.3","67.9","69.3","59.2","59.1","59.2","0.70","0.90","0.78","0","2","5"
"01/27/2020","12:29:00","15245","274","36.1","0.003","-0.11","67.9","68.9","68.4","59.2","59.1","59.2","0.40","0.70","0.57","0","0","1"
"01/27/2020","12:29:00","15395","273","34.9","0.009","-0.13","69.5","72.2","71.0","59.2","59.1","59.2","0.90","1.50","1.17","1","0","9"
"01/27/2020","12:29:00","15544","273","34.6","0.002","-0.42","76.0","75.1","75.6","59.2","59.2","59.2","1.20","1.50","1.35","0","0","1"
"01/27/2020","12:29:00","15694","279","34.3","0.022","-0.33","78.1","76.0","77.2","59.2","59.2","59.2","1.20","1.40","1.28","0","0","1"
"01/27/2020","12:29:00","15843","280","33.9","0.005","-0.31","76.0","73.1","74.8","59.3","59.2","59.2","1.60","1.10","1.36","0","0","1"
"01/27/2020","12:29:00","15992","279","31.9","0.014","-0.24","74.9","70.0","73.1","59.3","59.2","59.2","1.50","1.00","1.26","1","0","9"
"01/27/2020","12:29:00","16142","276","33.6","0.016","-0.32","69.4","74.7","72.8","59.3","59.2","59.3","0.80","1.10","0.96","0","0","1"
"01/27/2020","12:29:00","16291","277","34.5","0.007","0.00","71.6","78.1","76.0","59.3","59.3","59.3","1.00","1.80","1.42","0","0","1"
"01/27/2020","12:29:00","16441","279","36.1","0.013","-0.02","74.3","78.3","76.7","59.3","59.3","59.3","1.20","1.40","1.29","0","0","1"
"01/27/2020","12:29:00","16590","285","31.7","0.038","0.26","80.1","81.2","80.7","59.3","59.2","59.3","1.50","1.60","1.55","0","0","1"
"01/27/2020","12:29:00","16740","287","30.7","0.009","0.37","84.2","82.9","83.6","59.3","59.3","59.3","1.60","1.50","1.58","0","0","1"
"01/27/2020","12:29:00","16889","287","27.9","0.019","0.24","82.9","80.8","82.0","59.2","59.2","59.2","2.10","1.10","1.60","0","0","1"
"01/27/2020","12:29:00","17039","282","24.3","0.028","0.25","75.9","76.0","76.0","59.3","59.3","59.3","1.70","1.20","1.43","0","0","1"
"01/27/2020","12:29:00","17188","273","21.7","0.031","0.43","71.7","74.6","73.4","59.3","59.2","59.2","1.20","1.40","1.26","0","0","1"
"01/27/2020","12:29:00","17338","269","20.9","0.010","0.15","74.7","74.5","74.6","59.3","59.2","59.2","0.90","0.80","0.88","0","0","1"
"01/27/2020","12:29:00","17487","270","20.9","0.003","0.03","73.9","74.6","74.2","59.2","59.2","59.2","0.80","0.90","0.88","0","0","1"
"01/27/2020","12:29:00","17636","274","22.4","0.014","0.03","73.4","71.3","72.5","59.2","59.2","59.2","0.70","0.90","0.82","0","0","1"
"01/27/2020","12:29:00","17786","280","21.3","0.016","0.10","71.8","71.9","71.9","59.3","59.2","59.2","0.70","0.80","0.77","0","0","1"
"01/27/2020","12:29:00","17935","275","18.5","0.021","0.44","68.6","68.7","68.6","59.3","59.2","59.2","0.60","1.20","0.90","0","0","1"
"01/27/2020","12:29:00","18085","268","16.6","0.019","0.26","68.0","67.9","67.9","59.2","59.2","59.2","0.40","0.50","0.46","0","0","1"
"01/27/2020","12:29:00","18234","270","15.7","0.007","-0.15","70.7","66.0","68.9","59.2","59.2","59.2","0.80","0.30","0.53","0","2","5"
"01/27/2020","12:29:00","18384","273","14.3","0.011","-0.09","74.5","69.4","72.7","59.2","59.1","59.2","1.00","0.70","0.83","0","0","1"
"01/27/2020","12:29:00","18533","272","12.6","0.011","0.17","69.6","67.4","68.7","59.2","59.2","59.2","0.60","0.60","0.60","0","0","1"
"01/27/2020","12:29:00","18683","266","14.1","0.014","-0.03","66.7","62.3","65.0","59.2","59.1","59.2","0.50","0.20","0.35","0","2","5"
"01/27/2020","12:29:00","18832","277","16.9","0.027","0.22","69.9","67.4","68.8","59.2","59.1","59.2","0.60","0.60","0.59","3","7","1"
"01/27/2020","12:29:00","18981","283","17.4","0.014","-0.03","70.5","70.2","70.3","59.2","59.1","59.1","0.60","0.80","0.67","0","2","5"
"01/27/2020","12:29:00","19131","282","18.5","0.008","-0.33","69.2","70.2","69.7","59.3","59.1","59.2","0.60","1.20","0.93","0","0","1"
"01/27/2020","12:29:00","19280","297","16.5","0.035","-0.38","63.5","66.1","65.0","59.2","59.1","59.2","0.40","1.10","0.75","1","1","3"
"01/27/2020","12:29:00","19430","308","18.4","0.025","0.57","60.2","66.5","64.4","59.2","59.1","59.2","0.30","0.90","0.60","3","7","1"
"01/27/2020","12:34:00","1795","261","12.2","0.000","0.04","103.3","103.0","103.1","58.6","58.7","58.7","0.70","0.60","0.62","0","0","1"
"01/27/2020","12:34:00","1944","260","11.6","0.004","-0.01","103.8","104.3","104.1","58.6","58.7","58.6","0.70","0.50","0.60","0","0","1"
"01/27/2020","12:34:00","2093","259","12.0","0.003","-0.03","107.8","108.9","108.4","57.5","57.5","57.5","0.70","0.60","0.61","0","0","1"
"01/27/2020","12:34:00","2243","262","11.8","0.005","0.02","107.5","107.9","107.7","58.3","58.2","58.3","1.10","0.50","0.80","0","0","1"
"01/27/2020","12:34:00","2392","265","12.3","0.005","-0.05","108.1","106.7","107.4","59.2","59.2","59.2","1.50","0.60","1.03","0","0","1"
"01/27/2020","12:34:00","2542","271","13.6","0.012","0.02","105.7","105.9","105.8","59.1","59.0","59.0","1.40","0.50","0.98","0","0","1"
"01/27/2020","12:34:00","2691","279","16.5","0.024","0.10","112.3","112.6","112.5","59.8","59.7","59.7","0.70","0.70","0.71","0","0","1"
"01/27/2020","12:34:00","2841","277","16.3","0.005","0.08","118.1","117.2","117.6","59.5","59.2","59.3","0.60","0.70","0.66","0","0","1"
"01/27/2020","12:34:00","2990","273","16.4","0.006","0.08","117.8","115.6","116.9","59.4","59.1","59.2","0.70","0.60","0.65","0","0","1"
"01/27/2020","12:34:00","3140","270","16.4","0.007","0.12","113.5","112.7","113.1","59.4","59.2","59.3","0.80","0.70","0.74","0","0","1"
"01/27/2020","12:34:00","3289","266","16.0","0.008","0.15","108.8","108.9","108.8","59.4","59.2","59.3","1.00","0.80","0.91","0","0","1"
"01/27/2020","12:34:00","3439","264","15.9","0.003","0.10","110.0","110.6","110.3","59.4","59.2","59.3","1.10","1.00","1.03","0","0","1"
"01/27/2020","12:34:00","3588","266","16.4","0.005","0.22","112.1","113.1","112.6","59.4","59.2","59.3","1.10","0.80","0.98","0","0","1"
"01/27/2020","12:34:00","3737","269","16.3","0.005","0.11","113.7","113.6","113.6","59.4","59.2","59.3","1.00","0.90","0.95","0","0","1"
"01/27/2020","12:34:00","3887","274","17.3","0.012","0.22","123.7","123.5","123.6","59.3","59.2","59.3","0.80","0.80","0.76","0","0","1"
"01/27/2020","12:34:00","4036","276","17.4","0.004","0.16","125.6","127.3","126.6","59.3","59.2","59.3","0.80","0.80","0.80","0","0","1"
"01/27/2020","12:34:00","4186","276","17.9","0.003","0.16","117.2","121.0","119.5","59.3","59.1","59.2","0.90","0.80","0.84","0","0","1"
"01/27/2020","12:34:00","4335","278","18.1","0.004","0.18","110.1","111.3","110.7","59.3","59.1","59.2","1.20","0.90","1.06","0","0","1"
"01/27/2020","12:34:00","4485","289","21.4","0.034","0.43","111.7","110.7","111.2","59.3","59.1","59.2","2.30","1.50","1.92","0","0","1"
"01/27/2020","12:34:00","4634","293","25.2","0.028","0.56","118.7","116.9","117.9","59.4","59.1","59.2","1.70","1.50","1.60","0","0","1"
"01/27/2020","12:34:00","4784","290","25.9","0.010","0.32","120.8","119.0","120.0","59.3","59.2","59.2","2.00","1.60","1.81","0","0","1"
"01/27/2020","12:34:00","4933","287","25.8","0.009","0.14","117.9","117.5","117.7","59.3","59.1","59.2","2.00","1.80","1.92","0","0","1"
"01/27/2020","12:34:00","5083","284","27.4","0.014","-0.07","115.9","116.9","116.4","59.4","59.1","59.3","2.40","2.00","2.22","0","0","1"
"01/27/2020","12:34:00","5232","283","27.6","0.002","-0.11","116.1","116.5","116.3","59.3","59.2","59.2","2.10","2.10","2.11","0","0","1"
"01/27/2020","12:34:00","5381","285","28.5","0.007","-0.04","114.4","115.8","115.1","59.3","59.1","59.2","2.00","2.00","2.02","0","0","1"
"01/27/2020","12:34:00","5531","281","26.7","0.017","-0.46","114.5","114.2","114.3","59.3","59.2","59.2","2.00","2.10","2.02","0","0","1"
"01/27/2020","12:34:00","5680","281","26.9","0.002","-0.14","114.6","114.2","114.4","59.3","59.2","59.2","2.00","2.00","1.99","0","0","1"
"01/27/2020","12:34:00","5830","283","28.4","0.010","-0.20","112.3","114.3","113.4","59.3","59.2","59.3","2.00","1.90","1.96","0","0","1"
"01/27/2020","12:34:00","5979","282","30.2","0.012","-0.12","109.8","111.3","110.6","59.3","59.2","59.3","1.70","1.60","1.65","0","0","1"
"01/27/2020","12:34:00","6129","282","32.1","0.013","-0.04","104.8","105.2","105.0","59.4","59.2","59.3","1.80","1.90","1.87","0","0","1"
"01/27/2020","12:34:00","6278","277","35.0","0.027","-0.16","101.5","101.9","101.7","59.4","59.2","59.3","1.70","2.30","2.01","0","0","1"
"01/27/2020","12:34:00","6428","271","35.5","0.026","-0.19","101.6","102.2","101.9","59.3","59.2","59.3","1.90","1.70","1.77","0","0","1"
"01/27/2020","12:34:00","6577","265","33.6","0.027","-0.08","102.8","102.3","102.6","59.3","59.1","59.2","1.70","1.40","1.56","0","0","1"
"01/27/2020","12:34:00","6726","261","32.1","0.019","0.02","101.5","101.6","101.5","59.3","59.1","59.2","1.70","1.20","1.46","0","0","1"
"01/27/2020","12:34:00","6876","257","31.1","0.016","0.06","96.6","96.2","96.4","59.3","59.2","59.2","1.60","1.20","1.36","0","0","1"
"01/27/2020","12:34:00","7025","255","31.8","0.009","0.09","92.4","91.9","92.2","59.3","59.2","59.2","1.50","1.20","1.38","0","0","1"
"01/27/2020","12:34:00","7175","252","33.0","0.014","0.03","91.4","90.2","90.8","59.3","59.1","59.2","1.10","1.30","1.20","0","0","1"
"01/27/2020","12:34:00","7324","249","35.0","0.016","0.06","89.9","90.1","90.0","59.3","59.1","59.2","1.10","1.20","1.11","0","0","1"
"01/27/2020","12:34:00","7474","250","35.8","0.005","0.00","90.6","91.7","91.2","59.3","59.1","59.2","1.10","1.10","1.11","0","0","1"
"01/27/2020","12:34:00","7623","250","35.8","0.000","0.04","91.3","91.4","91.4","59.3","59.1","59.2","1.10","1.00","1.04","0","0","1"
"01/27/2020","12:34:00","7773","248","35.6","0.007","0.13","90.0","91.9","91.1","59.3","59.1","59.2","1.20","0.90","1.09","0","0","1"
"01/27/2020","12:34:00","7922","247","35.9","0.004","0.14","91.2","91.3","91.3","59.3","59.1","59.2","1.30","1.00","1.17","0","0","1"
"01/27/2020","12:34:00","8072","247","36.6","0.006","0.12","92.8","92.8","92.8","59.3","59.2","59.2","1.10","1.10","1.10","0","0","1"
"01/27/2020","12:34:00","8221","247","38.6","0.013","0.13","91.5","90.7","91.1","59.3","59.2","59.2","1.10","1.30","1.19","0","0","1"
"01/27/2020","12:34:00","8370","248","39.8","0.009","0.12","85.6","84.8","85.2","59.3","59.1","59.2","1.30","1.30","1.30","0","0","1"
